Time	Temp	SampVolt	HallVolt	SampCurr	MagCurr	MagField
  860	 79.7	 1.38	-88.7	 30.2	 2.01	 1.04
  861	 79.7	 1.38	-88.0	 30.2	 2.01	 1.04
  862	 79.8	 1.38	-88.6	 30.2	 2.01	 1.04
  863	 79.7	 1.38	-88.7	 30.2	 2.00	 1.04
  864	 79.9	 1.38	-88.4	 30.2	 2.01	 1.04
  865	 79.8	 1.38	-87.8	 30.2	 2.01	 1.04
  866	 79.8	 1.38	-87.7	 30.2	 2.01	 1.04
  867	 79.8	 1.38	-88.3	 30.1	 2.01	 1.04
  868	 79.9	 1.38	-88.0	 30.2	 2.01	 1.04
  869	 79.9	 1.38	-88.0	 30.2	 2.00	 1.04
  870	 80.0	 1.38	-87.5	 30.2	 2.01	 1.04
  871	 79.9	 1.38	-88.1	 30.1	 2.01	 1.04
  872	 79.9	 1.38	-87.7	 30.2	 2.00	 1.04
  873	 79.9	 1.38	-88.3	 30.2	 2.01	 1.04
  874	 80.0	 1.38	-87.9	 30.2	 2.00	 1.04
  875	 80.0	 1.38	-87.7	 30.2	 2.01	 1.04
  876	 80.0	 1.38	-88.1	 30.2	 2.01	 1.04
  877	 80.0	 1.38	-87.6	 30.1	 2.01	 1.04
  878	 80.0	 1.38	-88.3	 30.2	 2.01	 1.04
  879	 80.0	 1.38	-87.4	 30.2	 2.00	 1.04
  880	 80.0	 1.38	-88.0	 30.1	 2.01	 1.04
  881	 80.1	 1.38	-87.4	 30.2	 2.01	 1.04
  882	 80.1	 1.38	-87.2	 30.2	 2.01	 1.04
  883	 80.1	 1.38	-87.8	 30.2	 2.00	 1.04
  884	 80.1	 1.38	-87.8	 30.2	 2.01	 1.04
  885	 80.1	 1.38	-87.4	 30.1	 2.01	 1.04
  886	 80.2	 1.38	-87.7	 30.1	 2.01	 1.04
  887	 80.2	 1.38	-87.6	 30.2	 2.00	 1.04
  888	 80.2	 1.38	-87.5	 30.1	 2.01	 1.04
  889	 80.2	 1.38	-87.3	 30.2	 2.01	 1.04
  890	 80.2	 1.38	-87.2	 30.2	 2.01	 1.04
  891	 80.3	 1.38	-87.4	 30.2	 2.01	 1.04
  892	 80.2	 1.38	-87.0	 30.2	 2.00	 1.04
  893	 80.2	 1.38	-87.1	 30.2	 2.01	 1.04
  894	 80.3	 1.38	-87.7	 30.2	 2.01	 1.04
  895	 80.3	 1.38	-86.8	 30.2	 2.00	 1.04
  896	 80.3	 1.38	-87.7	 30.2	 2.00	 1.04
  897	 80.4	 1.38	-86.8	 30.2	 2.01	 1.04
  898	 80.3	 1.37	-87.6	 30.2	 2.00	 1.04
  899	 80.4	 1.37	-86.9	 30.2	 2.00	 1.04
  900	 80.4	 1.37	-87.6	 30.2	 2.01	 1.04
  901	 80.4	 1.37	-87.2	 30.2	 2.01	 1.04
  902	 80.4	 1.37	-87.2	 30.1	 2.01	 1.04
  903	 80.4	 1.37	-87.4	 30.2	 2.01	 1.04
  904	 80.4	 1.37	-87.0	 30.2	 2.01	 1.04
  905	 80.5	 1.37	-86.9	 30.2	 2.01	 1.04
  906	 80.4	 1.37	-86.5	 30.2	 2.00	 1.04
  907	 80.5	 1.37	-86.5	 30.2	 2.01	 1.04
  908	 80.4	 1.37	-87.2	 30.1	 2.01	 1.04
  909	 80.4	 1.37	-86.6	 30.2	 2.01	 1.04
  910	 80.5	 1.37	-87.3	 30.1	 2.00	 1.04
  911	 80.5	 1.37	-86.6	 30.1	 2.00	 1.04
  912	 80.5	 1.37	-87.4	 30.1	 2.00	 1.04
  913	 80.5	 1.37	-87.3	 30.2	 2.00	 1.04
  914	 80.5	 1.37	-86.6	 30.2	 2.01	 1.04
  915	 80.5	 1.37	-87.1	 30.2	 2.00	 1.04
  916	 80.6	 1.37	-87.1	 30.2	 2.01	 1.04
  917	 80.6	 1.37	-87.1	 30.2	 2.00	 1.04
  918	 80.6	 1.37	-86.5	 30.2	 2.00	 1.04
  919	 80.6	 1.37	-87.3	 30.2	 2.00	 1.04
  920	 80.6	 1.37	-86.8	 30.1	 2.00	 1.04
  921	 80.7	 1.37	-87.0	 30.2	 2.01	 1.04
  922	 80.6	 1.37	-87.1	 30.2	 2.00	 1.04
  923	 80.6	 1.37	-86.8	 30.1	 2.01	 1.04
  924	 80.6	 1.37	-86.7	 30.2	 2.00	 1.04
  925	 80.6	 1.37	-87.0	 30.1	 2.01	 1.04
  926	 80.7	 1.37	-86.8	 30.2	 2.00	 1.04
  927	 80.7	 1.37	-86.9	 30.2	 2.00	 1.04
  928	 80.7	 1.37	-87.0	 30.2	 2.00	 1.04
  929	 80.7	 1.37	-86.1	 30.2	 2.00	 1.04
  930	 80.7	 1.37	-86.7	 30.1	 2.00	 1.04
  931	 80.8	 1.37	-86.0	 30.1	 2.00	 1.04
  932	 80.7	 1.37	-86.9	 30.2	 2.00	 1.04
  933	 80.8	 1.37	-86.5	 30.2	 2.00	 1.04
  934	 80.8	 1.37	-85.9	 30.1	 2.01	 1.04
  935	 80.7	 1.37	-86.8	 30.1	 2.00	 1.04
  936	 80.8	 1.37	-86.7	 30.1	 2.00	 1.04
  937	 80.8	 1.37	-86.6	 30.2	 2.01	 1.04
  938	 80.7	 1.37	-86.7	 30.2	 2.00	 1.04
  939	 80.7	 1.37	-86.6	 30.1	 2.01	 1.04
  940	 80.9	 1.37	-85.7	 30.1	 2.00	 1.04
  941	 80.8	 1.37	-86.2	 30.2	 2.00	 1.04
  942	 80.8	 1.37	-86.6	 30.2	 2.00	 1.04
  943	 80.9	 1.37	-86.4	 30.2	 2.00	 1.04
  944	 80.8	 1.37	-86.6	 30.2	 2.00	 1.04
  945	 80.9	 1.37	-86.0	 30.1	 2.00	 1.04
  946	 80.9	 1.37	-85.9	 30.1	 2.00	 1.04
  947	 80.9	 1.37	-86.4	 30.2	 2.00	 1.04
  948	 80.9	 1.37	-85.6	 30.2	 2.00	 1.04
  949	 80.9	 1.37	-85.6	 30.2	 2.00	 1.04
  950	 81.0	 1.37	-86.5	 30.2	 2.00	 1.04
  951	 80.9	 1.37	-85.6	 30.3	 2.00	 1.04
  952	 80.9	 1.37	-85.5	 30.2	 2.00	 1.04
  953	 81.0	 1.37	-86.4	 30.2	 2.00	 1.04
  954	 80.9	 1.37	-85.5	 30.2	 2.00	 1.04
  955	 80.9	 1.37	-86.3	 30.2	 2.00	 1.04
  956	 81.0	 1.37	-86.3	 30.2	 2.00	 1.04
  957	 81.0	 1.37	-85.4	 30.2	 2.00	 1.04
  958	 81.0	 1.37	-85.8	 30.2	 2.00	 1.04
  959	 81.0	 1.37	-86.3	 30.2	 2.00	 1.04
  960	 81.0	 1.37	-86.3	 30.2	 2.00	 1.04
  961	 81.0	 1.37	-86.1	 30.2	 2.00	 1.04
  962	 81.0	 1.37	-85.4	 30.2	 2.00	 1.04
  963	 81.0	 1.37	-85.3	 30.2	 2.00	 1.04
  964	 81.1	 1.37	-85.4	 30.2	 2.00	 1.04
  965	 81.1	 1.37	-86.1	 30.2	 2.00	 1.04
  966	 81.1	 1.37	-85.6	 30.2	 2.00	 1.04
  967	 81.1	 1.37	-85.8	 30.2	 2.00	 1.04
  968	 81.2	 1.37	-85.5	 30.1	 2.00	 1.04
  969	 81.1	 1.37	-86.0	 30.2	 2.00	 1.03
  970	 81.1	 1.37	-86.1	 30.2	 2.01	 1.03
  971	 81.1	 1.37	-85.3	 30.2	 2.00	 1.04
  972	 81.1	 1.37	-85.2	 30.2	 2.00	 1.04
  973	 81.1	 1.37	-85.3	 30.3	 2.00	 1.04
  974	 81.2	 1.37	-85.9	 30.2	 2.00	 1.04
  975	 81.2	 1.37	-85.4	 30.2	 2.00	 1.04
  976	 81.2	 1.37	-85.9	 30.2	 1.99	 1.04
  977	 81.2	 1.37	-85.8	 30.2	 2.00	 1.03
  978	 81.2	 1.37	-85.2	 30.2	 2.01	 1.03
  979	 81.2	 1.37	-85.4	 30.2	 2.00	 1.03
  980	 81.2	 1.37	-85.0	 30.1	 2.00	 1.04
  981	 81.3	 1.37	-85.8	 30.2	 2.00	 1.03
  982	 81.2	 1.37	-85.9	 30.1	 2.00	 1.04
  983	 81.3	 1.37	-85.1	 30.2	 2.00	 1.04
  984	 81.3	 1.37	-85.9	 30.2	 2.00	 1.04
  985	 81.3	 1.37	-85.8	 30.2	 1.99	 1.03
  986	 81.2	 1.37	-85.5	 30.2	 2.00	 1.04
  987	 81.3	 1.37	-85.1	 30.3	 2.00	 1.04
  988	 81.3	 1.37	-84.9	 30.3	 2.00	 1.03
  989	 81.4	 1.37	-85.0	 30.2	 2.00	 1.03
  990	 81.3	 1.37	-85.7	 30.2	 2.00	 1.04
  991	 81.3	 1.37	-85.3	 30.2	 2.00	 1.03
  992	 81.3	 1.37	-85.6	 30.2	 2.00	 1.03
  993	 81.4	 1.37	-84.7	 30.2	 1.99	 1.04
  994	 81.3	 1.37	-84.7	 30.2	 2.00	 1.03
  995	 81.3	 1.37	-85.6	 30.2	 1.99	 1.03
  996	 81.4	 1.37	-85.4	 30.2	 2.00	 1.03
  997	 81.4	 1.37	-84.7	 30.2	 2.00	 1.03
  998	 81.5	 1.37	-84.8	 30.2	 2.00	 1.03
  999	 81.5	 1.36	-84.7	 30.2	 2.00	 1.03
 1000	 81.7	 1.36	-84.9	 30.2	 1.99	 1.03
 1000	 81.8	 1.36	-84.5	 30.2	 1.99	 1.03
 1000	 82.0	 1.36	-84.0	 30.2	 1.99	 1.03
 1000	 82.2	 1.36	-84.5	 30.2	 1.99	 1.04
 1000	 82.4	 1.36	-84.0	 30.2	 1.99	 1.03
 1010	 82.5	 1.36	-83.5	 30.2	 2.00	 1.03
 1010	 82.7	 1.36	-82.9	 30.2	 2.00	 1.03
 1010	 82.9	 1.35	-83.1	 30.2	 2.00	 1.03
 1010	 83.0	 1.35	-82.3	 30.2	 2.00	 1.03
 1010	 83.2	 1.35	-82.7	 30.1	 1.99	 1.03
 1010	 83.3	 1.35	-82.4	 30.2	 2.00	 1.03
 1010	 83.5	 1.35	-81.5	 30.2	 2.00	 1.03
 1010	 83.7	 1.34	-81.7	 30.2	 2.00	 1.03
 1010	 83.8	 1.34	-81.3	 30.1	 1.99	 1.03
 1010	 84.1	 1.34	-81.4	 30.2	 1.99	 1.03
 1020	 84.2	 1.34	-81.2	 30.2	 1.99	 1.03
 1020	 84.3	 1.34	-80.5	 30.2	 2.00	 1.03
 1020	 84.5	 1.34	-80.4	 30.2	 1.99	 1.03
 1020	 84.6	 1.33	-79.5	 30.1	 1.99	 1.03
 1020	 84.8	 1.33	-79.6	 30.2	 1.99	 1.03
 1020	 84.9	 1.33	-79.7	 30.2	 1.99	 1.03
 1020	 85.0	 1.33	-78.7	 30.2	 1.99	 1.03
 1020	 85.2	 1.33	-79.0	 30.2	 1.99	 1.03
 1020	 85.3	 1.32	-78.9	 30.2	 1.99	 1.03
 1020	 85.5	 1.32	-77.8	 30.2	 2.00	 1.03
 1030	 85.6	 1.32	-77.7	 30.1	 1.99	 1.03
 1030	 85.7	 1.32	-77.3	 30.2	 1.99	 1.03
 1030	 85.9	 1.32	-77.8	 30.1	 2.00	 1.03
 1030	 86.1	 1.31	-76.8	 30.2	 1.99	 1.03
 1030	 86.2	 1.31	-77.0	 30.1	 2.00	 1.03
 1030	 86.2	 1.31	-76.9	 30.2	 2.00	 1.03
 1030	 86.5	 1.31	-76.6	 30.2	 1.99	 1.03
 1030	 86.6	 1.31	-76.2	 30.2	 1.99	 1.03
 1030	 86.8	 1.30	-75.5	 30.2	 1.99	 1.03
 1030	 86.8	 1.30	-75.9	 30.2	 2.00	 1.03
 1040	 87.0	 1.30	-75.4	 30.2	 2.00	 1.03
 1040	 87.1	 1.30	-75.4	 30.2	 1.99	 1.03
 1040	 87.3	 1.30	-74.8	 30.2	 1.99	 1.03
 1040	 87.3	 1.30	-74.9	 30.2	 1.99	 1.03
 1040	 87.5	 1.29	-74.7	 30.1	 2.00	 1.03
 1040	 87.7	 1.29	-74.5	 30.2	 1.99	 1.03
 1040	 87.8	 1.29	-74.0	 30.2	 1.99	 1.03
 1040	 87.8	 1.29	-73.9	 30.1	 2.00	 1.03
 1040	 88.0	 1.29	-73.1	 30.2	 2.00	 1.03
 1040	 88.2	 1.28	-73.4	 30.2	 1.99	 1.03
 1050	 88.3	 1.28	-73.2	 30.2	 1.99	 1.03
 1050	 88.4	 1.28	-72.6	 30.1	 1.99	 1.03
 1050	 88.5	 1.28	-72.0	 30.2	 1.99	 1.03
 1050	 88.6	 1.28	-72.2	 30.1	 1.99	 1.03
 1050	 88.7	 1.27	-71.9	 30.2	 1.99	 1.03
 1050	 88.8	 1.27	-71.9	 30.2	 2.00	 1.03
 1050	 89.0	 1.27	-71.0	 30.1	 1.99	 1.03
 1050	 89.1	 1.27	-70.7	 30.2	 1.99	 1.03
 1050	 89.2	 1.27	-71.2	 30.2	 1.99	 1.03
 1050	 89.2	 1.27	-70.8	 30.1	 1.99	 1.03
 1060	 89.4	 1.26	-70.5	 30.1	 1.99	 1.03
 1060	 89.5	 1.26	-69.7	 30.2	 1.99	 1.03
 1060	 89.6	 1.26	-69.6	 30.2	 1.99	 1.03
 1060	 89.7	 1.26	-69.7	 30.2	 1.99	 1.03
 1060	 89.7	 1.26	-69.3	 30.2	 1.99	 1.03
 1060	 89.9	 1.26	-69.5	 30.2	 1.99	 1.03
 1060	 90.1	 1.25	-69.4	 30.2	 1.99	 1.03
 1060	 90.2	 1.25	-69.0	 30.2	 1.99	 1.03
 1060	 90.3	 1.25	-68.8	 30.2	 1.99	 1.03
 1060	 90.4	 1.25	-68.8	 30.2	 1.99	 1.03
 1070	 90.5	 1.25	-68.6	 30.2	 1.99	 1.03
 1070	 90.6	 1.25	-67.7	 30.2	 1.99	 1.03
 1070	 90.7	 1.24	-67.8	 30.1	 1.99	 1.03
 1070	 90.8	 1.24	-67.9	 30.1	 1.99	 1.03
 1070	 90.9	 1.24	-67.4	 30.2	 1.99	 1.03
 1070	 91.1	 1.24	-66.9	 30.2	 1.99	 1.03
 1070	 91.2	 1.24	-67.0	 30.2	 1.99	 1.03
 1070	 91.3	 1.24	-67.2	 30.2	 1.99	 1.03
 1070	 91.3	 1.23	-66.9	 30.2	 1.99	 1.03
 1070	 91.5	 1.23	-66.5	 30.2	 1.99	 1.03
 1080	 91.5	 1.23	-66.1	 30.2	 1.99	 1.03
 1080	 91.7	 1.23	-65.6	 30.2	 1.99	 1.03
 1080	 91.7	 1.23	-65.6	 30.2	 1.99	 1.03
 1080	 91.8	 1.23	-65.6	 30.2	 1.99	 1.03
 1080	 92.0	 1.22	-65.0	 30.2	 1.99	 1.03
 1080	 92.1	 1.22	-64.8	 30.2	 1.99	 1.03
 1080	 92.2	 1.22	-64.7	 30.2	 1.98	 1.03
 1080	 92.3	 1.22	-64.5	 30.2	 1.99	 1.03
 1080	 92.4	 1.22	-64.3	 30.2	 1.99	 1.03
 1080	 92.4	 1.21	-64.5	 30.1	 1.99	 1.03
 1090	 92.6	 1.21	-64.6	 30.3	 1.99	 1.03
 1090	 92.6	 1.21	-64.3	 30.2	 1.99	 1.03
 1090	 92.7	 1.21	-64.0	 30.2	 1.99	 1.03
 1090	 92.8	 1.21	-63.8	 30.2	 1.99	 1.03
 1090	 93.0	 1.21	-63.8	 30.2	 1.99	 1.03
 1090	 93.0	 1.21	-62.9	 30.2	 1.99	 1.03
 1090	 93.1	 1.20	-62.7	 30.2	 1.99	 1.03
 1090	 93.2	 1.20	-62.8	 30.2	 1.98	 1.03
 1090	 93.4	 1.20	-62.4	 30.2	 1.99	 1.03
 1090	 93.4	 1.20	-62.8	 30.2	 1.99	 1.03
 1100	 93.5	 1.20	-61.9	 30.1	 1.99	 1.03
 1100	 93.5	 1.20	-62.4	 30.2	 1.99	 1.03
 1100	 93.7	 1.19	-61.8	 30.2	 1.99	 1.03
 1100	 93.7	 1.19	-61.8	 30.2	 1.99	 1.03
 1100	 93.8	 1.19	-61.9	 30.2	 1.99	 1.03
 1100	 93.9	 1.19	-61.1	 30.3	 1.99	 1.03
 1100	 94.0	 1.19	-61.4	 30.2	 1.99	 1.03
 1100	 94.1	 1.19	-61.0	 30.2	 1.98	 1.03
 1100	 94.1	 1.18	-60.5	 30.2	 2.00	 1.03
 1100	 94.3	 1.18	-60.3	 30.2	 1.99	 1.03
 1110	 94.4	 1.18	-60.6	 30.3	 1.99	 1.03
 1110	 94.4	 1.18	-60.5	 30.2	 1.99	 1.03
 1110	 94.5	 1.18	-59.9	 30.2	 1.99	 1.03
 1110	 94.6	 1.18	-60.0	 30.2	 1.99	 1.03
 1110	 94.6	 1.17	-60.0	 30.2	 1.99	 1.03
 1110	 94.7	 1.17	-59.5	 30.2	 1.98	 1.03
 1110	 94.9	 1.17	-59.1	 30.2	 1.99	 1.03
 1110	 94.9	 1.17	-59.3	 30.2	 1.99	 1.03
 1110	 95.0	 1.17	-59.3	 30.2	 1.99	 1.03
 1110	 95.1	 1.17	-59.3	 30.2	 1.99	 1.03
 1120	 95.1	 1.16	-59.1	 30.2	 1.99	 1.03
 1120	 95.2	 1.16	-59.0	 30.2	 1.99	 1.03
 1120	 95.3	 1.16	-58.3	 30.2	 1.99	 1.03
 1120	 95.4	 1.16	-58.5	 30.2	 1.98	 1.03
 1120	 95.5	 1.16	-57.9	 30.2	 1.99	 1.03
 1120	 95.5	 1.16	-58.4	 30.3	 1.99	 1.03
 1120	 95.7	 1.16	-57.7	 30.1	 1.99	 1.03
 1120	 95.7	 1.15	-57.7	 30.1	 1.99	 1.03
 1120	 95.8	 1.15	-57.3	 30.2	 1.99	 1.03
 1120	 95.8	 1.15	-57.8	 30.2	 1.98	 1.03
 1130	 95.9	 1.15	-57.3	 30.1	 1.99	 1.03
 1130	 95.9	 1.15	-57.0	 30.2	 1.99	 1.03
 1130	 96.0	 1.15	-56.7	 30.2	 1.99	 1.03
 1130	 96.2	 1.15	-57.1	 30.2	 1.99	 1.03
 1130	 96.3	 1.15	-56.6	 30.2	 1.99	 1.03
 1130	 96.3	 1.14	-56.6	 30.2	 1.99	 1.03
 1130	 96.3	 1.14	-56.3	 30.2	 1.99	 1.03
 1130	 96.4	 1.14	-56.6	 30.2	 1.99	 1.03
 1130	 96.5	 1.14	-56.6	 30.2	 1.99	 1.03
 1130	 96.6	 1.14	-56.1	 30.2	 1.98	 1.03
 1140	 96.7	 1.14	-56.0	 30.1	 1.98	 1.03
 1140	 96.7	 1.14	-55.9	 30.2	 1.98	 1.03
 1140	 96.8	 1.14	-55.4	 30.2	 1.99	 1.03
 1140	 96.9	 1.13	-55.5	 30.2	 1.98	 1.03
 1140	 97.0	 1.13	-55.6	 30.2	 1.98	 1.03
 1140	 97.0	 1.13	-55.4	 30.1	 1.99	 1.03
 1140	 97.1	 1.13	-55.4	 30.2	 1.98	 1.03
 1140	 97.2	 1.13	-55.0	 30.2	 1.99	 1.03
 1140	 97.3	 1.13	-55.2	 30.2	 1.98	 1.03
 1140	 97.3	 1.13	-55.1	 30.2	 1.99	 1.03
 1150	 97.3	 1.13	-54.7	 30.2	 1.98	 1.03
 1150	 97.4	 1.12	-54.8	 30.2	 1.99	 1.03
 1150	 97.5	 1.12	-54.7	 30.2	 1.99	 1.03
 1150	 97.6	 1.12	-54.6	 30.2	 1.99	 1.03
 1150	 97.7	 1.12	-54.5	 30.2	 1.99	 1.03
 1150	 97.7	 1.12	-53.8	 30.2	 1.99	 1.03
 1150	 97.7	 1.12	-54.0	 30.2	 1.99	 1.02
 1150	 97.8	 1.12	-53.7	 30.2	 1.98	 1.03
 1150	 97.9	 1.12	-54.0	 30.2	 1.99	 1.03
 1150	 97.9	 1.11	-53.9	 30.1	 1.99	 1.03
 1160	 98.0	 1.11	-53.6	 30.2	 1.99	 1.03
 1160	 98.1	 1.11	-53.5	 30.2	 1.98	 1.03
 1160	 98.1	 1.11	-53.2	 30.2	 1.98	 1.02
 1160	 98.2	 1.11	-53.0	 30.2	 1.98	 1.03
 1160	 98.3	 1.11	-52.8	 30.2	 1.98	 1.03
 1160	 98.3	 1.11	-53.0	 30.1	 1.98	 1.03
 1160	 98.4	 1.11	-52.5	 30.2	 1.99	 1.03
 1160	 98.5	 1.11	-52.6	 30.2	 1.98	 1.02
 1160	 98.6	 1.11	-52.7	 30.3	 1.99	 1.02
 1160	 98.6	 1.10	-52.3	 30.1	 1.99	 1.02
 1170	 98.6	 1.10	-52.6	 30.2	 1.98	 1.02
 1170	 98.7	 1.10	-52.6	 30.2	 1.98	 1.02
 1170	 98.8	 1.10	-52.6	 30.1	 1.99	 1.03
 1170	 98.9	 1.10	-52.2	 30.2	 1.99	 1.02
 1170	 98.8	 1.10	-51.9	 30.2	 1.98	 1.02
 1170	 98.9	 1.10	-52.2	 30.2	 1.99	 1.02
 1170	 99.0	 1.10	-51.9	 30.2	 1.99	 1.02
 1170	 99.1	 1.10	-51.4	 30.2	 1.99	 1.02
 1170	 99.1	 1.09	-51.7	 30.2	 1.98	 1.02
 1170	 99.2	 1.09	-51.2	 30.2	 1.98	 1.02
 1180	 99.2	 1.09	-51.7	 30.2	 1.98	 1.03
 1180	 99.3	 1.09	-51.0	 30.2	 1.99	 1.02
 1180	 99.3	 1.09	-51.1	 30.3	 1.98	 1.02
 1180	 99.4	 1.09	-51.3	 30.2	 1.98	 1.02
 1180	 99.4	 1.09	-50.9	 30.2	 1.99	 1.02
 1180	 99.5	 1.09	-51.1	 30.2	 1.98	 1.02
 1180	 99.5	 1.09	-50.8	 30.2	 1.98	 1.02
 1180	 99.6	 1.08	-51.0	 30.2	 1.99	 1.02
 1180	 99.6	 1.08	-50.4	 30.2	 1.99	 1.02
 1180	 99.7	 1.08	-50.7	 30.2	 1.98	 1.02
 1190	 99.8	 1.08	-50.4	 30.2	 1.99	 1.03
 1190	 99.8	 1.08	-50.1	 30.2	 1.98	 1.02
 1190	 99.8	 1.08	-50.3	 30.2	 1.98	 1.02
 1190	 99.9	 1.08	-49.9	 30.2	 1.98	 1.02
 1190	  100	 1.08	-50.4	 30.2	 1.98	 1.02
 1190	  100	 1.08	-49.7	 30.2	 1.98	 1.02
 1190	  100	 1.08	-49.8	 30.2	 1.98	 1.02
 1190	  100	 1.08	-49.5	 30.2	 1.98	 1.02
 1190	  100	 1.07	-49.9	 30.2	 1.98	 1.02
 1190	  100	 1.07	-49.4	 30.2	 1.98	 1.02
 1200	  100	 1.07	-49.8	 30.2	 1.98	 1.02
 1200	  100	 1.07	-49.7	 30.2	 1.99	 1.02
 1200	  100	 1.07	-49.6	 30.1	 1.98	 1.02
 1200	  100	 1.07	-49.5	 30.2	 1.98	 1.02
 1200	  100	 1.07	-49.4	 30.1	 1.98	 1.02
 1200	  101	 1.07	-48.8	 30.1	 1.98	 1.02
 1200	  101	 1.07	-48.8	 30.1	 1.98	 1.02
 1200	  101	 1.07	-48.6	 30.1	 1.98	 1.02
 1200	  101	 1.06	-48.6	 30.1	 1.98	 1.02
 1200	  101	 1.06	-48.9	 30.2	 1.98	 1.02
 1210	  101	 1.06	-48.7	 30.2	 1.98	 1.02
 1210	  101	 1.06	-48.8	 30.2	 1.99	 1.02
 1210	  101	 1.06	-48.3	 30.2	 1.98	 1.02
 1210	  101	 1.06	-48.1	 30.2	 1.98	 1.02
 1210	  101	 1.06	-48.6	 30.2	 1.98	 1.02
 1210	  101	 1.06	-48.5	 30.1	 1.98	 1.02
 1210	  101	 1.06	-48.0	 30.2	 1.98	 1.02
 1210	  101	 1.06	-48.0	 30.2	 1.98	 1.02
 1210	  101	 1.06	-47.8	 30.2	 1.98	 1.02
 1210	  101	 1.06	-47.7	 30.2	 1.98	 1.02
 1220	  101	 1.05	-47.9	 30.2	 1.98	 1.02
 1220	  101	 1.05	-47.6	 30.2	 1.98	 1.02
 1220	  101	 1.05	-47.9	 30.2	 1.97	 1.02
 1220	  101	 1.05	-47.7	 30.2	 1.98	 1.02
 1220	  101	 1.05	-47.3	 30.2	 1.98	 1.02
 1220	  101	 1.05	-47.2	 30.2	 1.98	 1.02
 1220	  101	 1.05	-47.1	 30.2	 1.98	 1.02
 1220	  102	 1.05	-47.1	 30.2	 1.98	 1.02
 1220	  102	 1.05	-47.5	 30.2	 1.98	 1.02
 1220	  102	 1.05	-47.0	 30.2	 1.98	 1.02
 1230	  102	 1.05	-47.2	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.8	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.6	 30.1	 1.98	 1.02
 1230	  102	 1.04	-47.0	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.5	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.7	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.8	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.7	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.7	 30.2	 1.98	 1.02
 1230	  102	 1.04	-46.5	 30.2	 1.98	 1.02
 1240	  102	 1.04	-46.6	 30.2	 1.98	 1.02
 1240	  102	 1.04	-46.0	 30.2	 1.98	 1.02
 1240	  102	 1.04	-46.0	 30.2	 1.98	 1.02
 1240	  102	 1.03	-46.2	 30.1	 1.98	 1.02
 1240	  102	 1.03	-45.9	 30.1	 1.97	 1.02
 1240	  102	 1.03	-45.7	 30.2	 1.98	 1.02
 1240	  102	 1.03	-45.9	 30.2	 1.98	 1.02
 1240	  102	 1.03	-45.9	 30.2	 1.98	 1.02
 1240	  102	 1.03	-45.6	 30.2	 1.98	 1.02
 1240	  102	 1.03	-45.9	 30.2	 1.98	 1.02
 1250	  102	 1.03	-45.4	 30.2	 1.98	 1.02
 1250	  102	 1.03	-45.8	 30.3	 1.97	 1.02
 1250	  103	 1.03	-45.5	 30.2	 1.98	 1.02
 1250	  103	 1.03	-45.7	 30.2	 1.98	 1.02
 1250	  103	 1.03	-45.4	 30.2	 1.97	 1.02
 1250	  103	 1.03	-45.4	 30.2	 1.98	 1.02
 1250	  103	 1.02	-45.1	 30.2	 1.97	 1.02
 1250	  103	 1.02	-45.4	 30.2	 1.98	 1.02
 1250	  103	 1.02	-44.9	 30.2	 1.98	 1.02
 1250	  103	 1.02	-45.2	 30.2	 1.98	 1.02
 1260	  103	 1.02	-44.9	 30.2	 1.98	 1.02
 1260	  103	 1.02	-44.7	 30.2	 1.98	 1.02
 1260	  103	 1.02	-45.2	 30.2	 1.98	 1.02
 1260	  103	 1.02	-45.1	 30.2	 1.98	 1.02
 1260	  103	 1.02	-44.8	 30.3	 1.98	 1.02
 1260	  103	 1.02	-44.7	 30.1	 1.97	 1.02
 1260	  103	 1.02	-44.9	 30.2	 1.98	 1.02
 1260	  103	 1.02	-44.6	 30.2	 1.98	 1.02
 1260	  103	 1.02	-44.5	 30.2	 1.98	 1.02
 1260	  103	 1.02	-44.6	 30.2	 1.98	 1.02
 1270	  103	 1.02	-44.5	 30.2	 1.98	 1.02
 1270	  103	 1.02	-44.3	 30.2	 1.97	 1.02
 1270	  103	 1.01	-44.1	 30.2	 1.98	 1.02
 1270	  103	 1.01	-44.0	 30.2	 1.97	 1.02
 1270	  103	 1.01	-44.0	 30.2	 1.98	 1.02
 1270	  103	 1.01	-44.3	 30.2	 1.97	 1.02
 1270	  103	 1.01	-44.0	 30.2	 1.98	 1.02
 1270	  103	 1.01	-44.2	 30.2	 1.98	 1.02
 1270	  103	 1.01	-44.1	 30.1	 1.98	 1.02
 1270	  103	 1.01	-44.1	 30.2	 1.97	 1.02
 1280	  104	 1.01	-43.7	 30.2	 1.98	 1.02
 1280	  104	 1.01	-43.8	 30.1	 1.97	 1.02
 1280	  104	 1.01	-44.0	 30.2	 1.98	 1.02
 1280	  104	 1.01	-43.9	 30.2	 1.98	 1.02
 1280	  104	 1.01	-43.7	 30.2	 1.98	 1.02
