Time	Temp	SampVolt	HallVolt	SampCurr	MagCurr	MagField
 5830	 48.2	 1.54	  118	 30.0	 1.91	0.963
 5830	 48.2	 1.55	  117	 30.0	 1.90	0.963
 5830	 48.1	 1.55	  116	 30.0	 1.90	0.964
 5840	 48.2	 1.54	  118	 30.0	 1.90	0.963
 5840	 48.1	 1.54	  118	 30.0	 1.90	0.964
 5840	 48.2	 1.54	  117	 30.0	 1.90	0.963
 5840	 48.1	 1.54	  118	 30.0	 1.90	0.963
 5840	 48.0	 1.54	  117	 30.0	 1.90	0.963
 5840	 48.1	 1.54	  117	 30.0	 1.90	0.963
 5840	 48.1	 1.54	  118	 30.0	 1.90	0.962
 5840	 48.0	 1.54	  118	 30.0	 1.90	0.962
 5840	 47.9	 1.54	  118	 30.0	 1.90	0.964
 5840	 48.0	 1.54	  117	 30.0	 1.90	0.962
 5850	 48.0	 1.54	  118	 30.0	 1.90	0.963
 5850	 47.9	 1.54	  117	 30.1	 1.90	0.964
 5850	 47.9	 1.54	  117	 30.0	 1.91	0.964
 5850	 47.9	 1.54	  117	 30.0	 1.90	0.963
 5850	 47.8	 1.54	  117	 30.0	 1.90	0.963
 5850	 47.8	 1.54	  117	 30.0	 1.90	0.963
 5850	 47.9	 1.54	  118	 30.0	 1.90	0.963
 5850	 47.8	 1.54	  118	 30.0	 1.90	0.963
 5850	 47.8	 1.54	  117	 30.0	 1.90	0.963
 5850	 47.8	 1.54	  118	 30.0	 1.91	0.962
 5860	 47.8	 1.54	  118	 30.0	 1.90	0.964
 5860	 47.7	 1.54	  117	 30.1	 1.90	0.963
 5860	 47.7	 1.54	  117	 30.0	 1.90	0.963
 5860	 47.7	 1.54	  118	 30.1	 1.91	0.963
 5860	 47.7	 1.54	  117	 30.0	 1.90	0.963
 5860	 47.7	 1.54	  118	 30.0	 1.90	0.964
 5860	 47.7	 1.54	  117	 30.0	 1.90	0.963
 5860	 47.6	 1.54	  118	 30.1	 1.90	0.963
 5860	 47.6	 1.54	  119	 30.0	 1.90	0.963
 5860	 47.6	 1.54	  117	 30.0	 1.90	0.964
 5870	 47.6	 1.54	  117	 30.1	 1.90	0.963
 5870	 47.5	 1.54	  117	 30.0	 1.90	0.963
 5870	 47.6	 1.54	  117	 30.0	 1.90	0.963
 5870	 47.5	 1.54	  118	 30.0	 1.90	0.963
 5870	 47.5	 1.54	  117	 30.0	 1.91	0.963
 5870	 47.6	 1.54	  117	 30.0	 1.90	0.963
 5870	 47.5	 1.54	  118	 30.1	 1.90	0.963
 5870	 47.4	 1.54	  117	 30.0	 1.91	0.963
 5870	 47.4	 1.54	  117	 30.0	 1.90	0.962
 5870	 47.4	 1.54	  117	 30.0	 1.90	0.962
 5880	 47.4	 1.54	  118	 30.0	 1.91	0.963
 5880	 47.4	 1.54	  117	 30.1	 1.90	0.963
 5880	 47.3	 1.54	  117	 30.1	 1.90	0.963
 5880	 47.3	 1.54	  118	 30.0	 1.90	0.962
 5880	 47.3	 1.54	  117	 30.0	 1.90	0.963
 5880	 47.4	 1.54	  118	 30.1	 1.90	0.964
 5880	 47.3	 1.54	  117	 30.0	 1.91	0.963
 5880	 47.2	 1.54	  118	 30.0	 1.90	0.962
 5880	 47.3	 1.54	  117	 30.0	 1.90	0.963
 5880	 47.3	 1.54	  118	 30.0	 1.90	0.963
 5890	 47.2	 1.54	  118	 30.1	 1.90	0.963
 5890	 47.2	 1.54	  118	 30.1	 1.90	0.963
 5890	 47.2	 1.54	  117	 30.0	 1.90	0.964
 5890	 47.2	 1.54	  118	 30.0	 1.90	0.963
 5890	 47.1	 1.54	  118	 30.1	 1.90	0.963
 5890	 47.1	 1.54	  117	 30.1	 1.90	0.963
 5890	 47.1	 1.54	  118	 30.1	 1.90	0.963
 5890	 46.9	 1.54	  117	 30.1	 1.90	0.963
 5890	 47.0	 1.54	  118	 30.1	 1.90	0.963
 5890	 46.9	 1.54	  118	 30.0	 1.90	0.964
 5900	 46.9	 1.53	  118	 30.1	 1.90	0.963
 5900	 46.8	 1.53	  117	 30.0	 1.90	0.962
 5900	 46.8	 1.53	  118	 30.0	 1.90	0.962
 5900	 46.7	 1.53	  118	 30.0	 1.90	0.962
 5900	 46.7	 1.53	  118	 30.0	 1.90	0.964
 5900	 46.7	 1.53	  118	 30.0	 1.90	0.963
 5900	 46.6	 1.53	  118	 30.0	 1.90	0.963
 5900	 46.6	 1.53	  117	 30.0	 1.90	0.963
 5900	 46.6	 1.53	  118	 30.0	 1.90	0.963
 5900	 46.6	 1.53	  117	 30.1	 1.90	0.963
 5910	 46.6	 1.53	  118	 30.0	 1.90	0.963
 5910	 46.6	 1.53	  117	 30.0	 1.90	0.963
 5910	 46.5	 1.53	  118	 30.0	 1.91	0.963
 5910	 46.5	 1.53	  118	 30.0	 1.91	0.963
 5910	 46.5	 1.53	  116	 30.0	 1.91	0.963
 5910	 46.5	 1.53	  117	 30.0	 1.90	0.963
 5910	 46.5	 1.53	  118	 30.0	 1.90	0.964
 5910	 46.4	 1.53	  117	 30.0	 1.90	0.963
 5910	 46.4	 1.53	  118	 30.0	 1.90	0.962
 5910	 46.4	 1.53	  117	 30.0	 1.90	0.963
 5920	 46.3	 1.53	  118	 30.0	 1.90	0.963
 5920	 46.3	 1.53	  117	 30.0	 1.90	0.963
 5920	 46.2	 1.53	  118	 30.0	 1.90	0.963
 5920	 46.2	 1.53	  116	 30.0	 1.90	0.963
 5920	 46.2	 1.53	  118	 30.0	 1.90	0.965
 5920	 46.2	 1.53	  118	 30.0	 1.90	0.963
 5920	 46.1	 1.53	  116	 30.0	 1.90	0.962
 5920	 46.1	 1.53	  118	 30.0	 1.91	0.963
 5920	 46.1	 1.53	  118	 30.0	 1.90	0.962
 5920	 46.0	 1.53	  117	 30.0	 1.91	0.963
 5930	 46.1	 1.53	  118	 30.1	 1.90	0.963
 5930	 46.0	 1.53	  117	 30.0	 1.90	0.962
 5930	 46.0	 1.53	  117	 30.0	 1.89	0.963
 5930	 46.0	 1.53	  118	 30.1	 1.90	0.962
 5930	 45.9	 1.53	  116	 30.0	 1.90	0.963
 5930	 46.0	 1.53	  117	 30.0	 1.90	0.964
 5930	 45.9	 1.52	  118	 30.1	 1.89	0.964
 5930	 45.8	 1.52	  117	 30.0	 1.90	0.963
 5930	 45.8	 1.52	  118	 30.0	 1.90	0.963
 5930	 45.8	 1.52	  117	 30.0	 1.90	0.963
 5940	 45.8	 1.52	  118	 30.0	 1.90	0.963
 5940	 45.8	 1.52	  118	 30.0	 1.90	0.963
 5940	 45.8	 1.52	  118	 30.0	 1.90	0.962
 5940	 45.8	 1.52	  118	 30.0	 1.90	0.963
 5940	 45.7	 1.52	  118	 30.0	 1.90	0.962
 5940	 45.7	 1.52	  116	 30.0	 1.90	0.963
 5940	 45.7	 1.52	  118	 30.1	 1.90	0.963
 5940	 45.7	 1.52	  116	 30.0	 1.90	0.963
 5940	 45.7	 1.52	  118	 30.1	 1.90	0.963
 5940	 45.6	 1.52	  118	 30.0	 1.90	0.962
 5950	 45.7	 1.52	  118	 30.0	 1.90	0.963
 5950	 45.6	 1.52	  118	 30.0	 1.90	0.964
 5950	 45.5	 1.52	  118	 30.0	 1.90	0.963
 5950	 45.6	 1.52	  118	 30.0	 1.90	0.963
 5950	 45.5	 1.52	  118	 30.0	 1.90	0.963
 5950	 45.5	 1.52	  117	 30.0	 1.90	0.964
 5950	 45.5	 1.52	  117	 30.0	 1.90	0.962
 5950	 45.4	 1.52	  117	 30.0	 1.90	0.964
 5950	 45.4	 1.52	  117	 30.0	 1.90	0.962
 5950	 45.4	 1.52	  118	 30.1	 1.90	0.964
 5960	 45.3	 1.52	  117	 30.0	 1.90	0.962
 5960	 45.4	 1.52	  117	 30.0	 1.91	0.962
 5960	 45.3	 1.52	  116	 30.1	 1.90	0.963
 5960	 45.3	 1.52	  118	 30.0	 1.90	0.963
 5960	 45.3	 1.52	  118	 30.1	 1.90	0.963
 5960	 45.3	 1.52	  117	 30.0	 1.90	0.964
 5960	 45.3	 1.52	  117	 30.1	 1.90	0.963
 5960	 45.3	 1.52	  117	 30.0	 1.90	0.964
 5960	 45.3	 1.52	  117	 30.0	 1.90	0.963
 5960	 45.3	 1.52	  118	 30.1	 1.90	0.963
 5970	 45.2	 1.52	  118	 30.0	 1.91	0.963
 5970	 45.1	 1.52	  116	 30.0	 1.90	0.963
 5970	 45.2	 1.52	  118	 30.0	 1.90	0.962
 5970	 45.1	 1.52	  117	 30.0	 1.90	0.963
 5970	 45.2	 1.52	  118	 30.0	 1.90	0.962
 5970	 45.1	 1.52	  117	 30.0	 1.90	0.963
 5970	 45.1	 1.52	  117	 30.0	 1.90	0.962
 5970	 45.1	 1.52	  117	 30.0	 1.91	0.964
 5970	 45.1	 1.52	  118	 29.9	 1.90	0.962
 5970	 45.1	 1.52	  117	 30.0	 1.90	0.963
 5980	 45.0	 1.52	  116	 30.0	 1.90	0.963
 5980	 45.0	 1.52	  117	 30.0	 1.90	0.963
 5980	 45.0	 1.52	  117	 30.0	 1.89	0.962
 5980	 45.0	 1.52	  118	 30.0	 1.90	0.963
 5980	 45.0	 1.52	  117	 30.0	 1.90	0.963
 5980	 45.0	 1.52	  116	 30.0	 1.90	0.963
 5980	 44.9	 1.52	  117	 30.0	 1.90	0.963
 5980	 44.9	 1.52	  118	 30.0	 1.90	0.963
 5980	 44.9	 1.52	  117	 30.0	 1.90	0.963
 5980	 44.9	 1.52	  118	 30.0	 1.90	0.963
 5990	 44.9	 1.52	  118	 30.0	 1.90	0.962
 5990	 44.8	 1.52	  118	 30.0	 1.90	0.962
 5990	 44.8	 1.51	  118	 30.0	 1.90	0.962
 5990	 44.8	 1.51	  118	 30.0	 1.90	0.963
 5990	 44.8	 1.52	  118	 30.0	 1.90	0.963
 5990	 44.8	 1.51	  117	 30.0	 1.90	0.962
 5990	 44.8	 1.51	  118	 30.0	 1.90	0.963
 5990	 44.7	 1.51	  118	 30.0	 1.91	0.962
 5990	 44.8	 1.51	  118	 30.1	 1.90	0.962
 5990	 44.7	 1.51	  118	 30.0	 1.90	0.962
 6000	 44.8	 1.51	  118	 30.1	 1.90	0.963
 6000	 44.7	 1.51	  117	 30.0	 1.90	0.963
 6000	 44.7	 1.51	  118	 30.1	 1.90	0.963
 6000	 44.7	 1.51	  118	 30.0	 1.90	0.964
 6000	 44.6	 1.51	  118	 30.0	 1.90	0.962
 6000	 44.6	 1.51	  117	 30.0	 1.90	0.963
 6000	 44.6	 1.51	  117	 30.0	 1.90	0.963
 6000	 44.6	 1.51	  118	 30.0	 1.90	0.963
 6000	 44.6	 1.51	  116	 30.0	 1.90	0.963
 6000	 44.6	 1.51	  118	 30.0	 1.91	0.963
 6010	 44.6	 1.51	  118	 30.0	 1.90	0.963
 6010	 44.6	 1.51	  116	 30.0	 1.90	0.964
 6010	 44.6	 1.51	  118	 30.0	 1.90	0.963
 6010	 44.5	 1.51	  117	 30.0	 1.90	0.963
 6010	 44.5	 1.51	  117	 30.0	 1.90	0.965
 6010	 44.5	 1.51	  117	 30.0	 1.90	0.963
 6010	 44.5	 1.51	  117	 30.0	 1.90	0.963
 6010	 44.5	 1.51	  117	 30.1	 1.90	0.963
 6010	 44.5	 1.51	  117	 30.1	 1.91	0.963
 6010	 44.4	 1.51	  117	 30.0	 1.90	0.962
 6020	 44.4	 1.51	  117	 30.0	 1.90	0.964
 6020	 44.4	 1.51	  117	 30.0	 1.89	0.963
 6020	 44.4	 1.51	  117	 30.0	 1.90	0.963
 6020	 44.4	 1.51	  118	 30.0	 1.90	0.962
 6020	 44.4	 1.51	  117	 30.1	 1.90	0.963
 6020	 44.3	 1.51	  117	 30.0	 1.90	0.963
 6020	 44.4	 1.51	  118	 30.1	 1.90	0.963
 6020	 44.3	 1.51	  118	 30.0	 1.90	0.963
 6020	 44.3	 1.51	  117	 30.0	 1.90	0.963
 6020	 44.3	 1.51	  118	 30.0	 1.90	0.962
 6030	 44.3	 1.51	  116	 30.0	 1.90	0.963
 6030	 44.3	 1.51	  117	 30.0	 1.90	0.965
 6030	 44.3	 1.51	  117	 30.0	 1.90	0.963
 6030	 44.3	 1.51	  117	 30.0	 1.90	0.962
 6030	 44.3	 1.51	  117	 30.0	 1.90	0.963
 6030	 44.2	 1.51	  116	 30.1	 1.90	0.963
 6030	 44.3	 1.51	  117	 30.0	 1.90	0.962
 6030	 44.1	 1.51	  118	 30.1	 1.89	0.962
 6030	 44.2	 1.51	  117	 30.0	 1.90	0.963
 6030	 44.2	 1.51	  117	 30.0	 1.90	0.963
 6040	 44.2	 1.51	  116	 30.1	 1.90	0.963
 6040	 44.2	 1.51	  117	 30.1	 1.90	0.963
 6040	 44.2	 1.51	  118	 30.0	 1.90	0.963
 6040	 44.1	 1.51	  117	 30.0	 1.90	0.964
 6040	 44.2	 1.51	  117	 30.1	 1.90	0.964
 6040	 44.1	 1.51	  117	 30.0	 1.90	0.964
 6040	 44.1	 1.51	  117	 30.1	 1.90	0.963
 6040	 44.1	 1.51	  118	 30.0	 1.90	0.962
 6040	 44.1	 1.51	  117	 30.0	 1.90	0.962
 6040	 44.1	 1.51	  118	 30.1	 1.90	0.964
 6050	 44.1	 1.51	  118	 30.0	 1.90	0.963
 6050	 44.1	 1.51	  116	 30.0	 1.90	0.963
 6050	 44.1	 1.51	  116	 30.1	 1.90	0.963
 6050	 44.1	 1.51	  117	 30.0	 1.90	0.964
 6050	 44.1	 1.51	  117	 30.0	 1.90	0.964
 6050	 44.0	 1.51	  118	 30.0	 1.90	0.963
 6050	 44.0	 1.51	  118	 30.0	 1.90	0.963
 6050	 43.9	 1.51	  117	 30.0	 1.90	0.963
 6050	 44.0	 1.51	  118	 30.1	 1.90	0.963
 6050	 43.9	 1.51	  118	 30.0	 1.90	0.963
 6060	 44.0	 1.51	  117	 30.0	 1.90	0.962
 6060	 43.9	 1.51	  117	 30.0	 1.90	0.964
 6060	 43.9	 1.51	  118	 30.0	 1.90	0.963
 6060	 44.0	 1.51	  118	 30.0	 1.90	0.964
 6060	 43.9	 1.51	  117	 30.0	 1.90	0.963
 6060	 43.8	 1.51	  118	 30.0	 1.90	0.963
 6060	 43.9	 1.51	  118	 30.0	 1.90	0.963
 6060	 43.8	 1.51	  118	 30.0	 1.90	0.963
 6060	 43.9	 1.51	  116	 30.0	 1.90	0.963
 6060	 43.9	 1.51	  116	 30.0	 1.90	0.963
 6070	 43.8	 1.51	  118	 30.0	 1.90	0.963
 6070	 43.8	 1.51	  117	 30.0	 1.90	0.964
 6070	 43.8	 1.51	  117	 30.0	 1.91	0.962
 6070	 43.8	 1.50	  118	 30.0	 1.90	0.962
 6070	 43.8	 1.51	  117	 30.0	 1.90	0.963
 6070	 43.7	 1.51	  118	 30.0	 1.90	0.962
 6070	 43.6	 1.51	  118	 30.0	 1.90	0.963
 6070	 43.7	 1.51	  118	 30.0	 1.90	0.963
 6070	 43.6	 1.50	  116	 30.0	 1.89	0.963
 6070	 43.6	 1.50	  118	 30.0	 1.90	0.964
 6080	 43.6	 1.50	  117	 30.0	 1.90	0.963
 6080	 43.6	 1.50	  117	 30.0	 1.90	0.963
 6080	 43.5	 1.50	  117	 30.0	 1.90	0.963
 6080	 43.5	 1.50	  118	 30.0	 1.90	0.963
 6080	 43.4	 1.50	  118	 30.0	 1.90	0.963
 6080	 43.4	 1.50	  118	 30.0	 1.90	0.963
 6080	 43.4	 1.50	  117	 30.0	 1.90	0.962
 6080	 43.4	 1.50	  117	 30.1	 1.90	0.962
 6080	 43.4	 1.50	  116	 30.0	 1.90	0.964
 6080	 43.3	 1.50	  118	 30.0	 1.91	0.962
 6090	 43.3	 1.50	  117	 30.0	 1.90	0.963
 6090	 43.2	 1.50	  117	 30.1	 1.90	0.963
 6090	 43.3	 1.50	  117	 30.0	 1.90	0.962
 6090	 43.2	 1.50	  118	 30.1	 1.90	0.963
 6090	 43.3	 1.50	  118	 30.1	 1.89	0.963
 6090	 43.2	 1.50	  116	 30.1	 1.90	0.963
 6090	 43.2	 1.50	  118	 30.0	 1.90	0.962
 6090	 43.1	 1.50	  118	 30.0	 1.90	0.963
 6090	 43.1	 1.50	  117	 30.1	 1.90	0.963
 6090	 43.1	 1.50	  118	 30.1	 1.90	0.963
 6100	 43.1	 1.50	  116	 30.1	 1.90	0.963
 6100	 43.1	 1.50	  118	 30.0	 1.90	0.964
 6100	 43.1	 1.50	  118	 30.0	 1.90	0.962
 6100	 43.0	 1.50	  118	 30.0	 1.90	0.963
 6100	 43.0	 1.50	  118	 30.1	 1.90	0.964
 6100	 43.0	 1.50	  117	 30.0	 1.90	0.963
 6100	 43.0	 1.50	  117	 30.0	 1.90	0.962
 6100	 42.9	 1.50	  117	 30.0	 1.90	0.962
 6100	 42.9	 1.50	  118	 30.0	 1.90	0.962
 6100	 42.8	 1.50	  118	 30.0	 1.89	0.962
 6110	 43.0	 1.50	  116	 30.0	 1.90	0.963
 6110	 42.8	 1.50	  117	 30.0	 1.90	0.963
 6110	 42.8	 1.50	  117	 30.0	 1.90	0.962
 6110	 42.8	 1.50	  116	 30.0	 1.90	0.963
 6110	 42.8	 1.50	  116	 30.0	 1.90	0.964
 6110	 42.7	 1.50	  117	 30.0	 1.90	0.962
 6110	 42.7	 1.50	  118	 30.0	 1.90	0.963
 6110	 42.8	 1.50	  117	 30.0	 1.90	0.964
 6110	 42.8	 1.50	  118	 30.1	 1.90	0.963
 6110	 42.7	 1.50	  117	 30.0	 1.90	0.962
 6120	 42.7	 1.50	  116	 30.0	 1.90	0.962
 6120	 42.7	 1.50	  118	 30.0	 1.90	0.964
 6120	 42.7	 1.50	  117	 30.0	 1.90	0.963
 6120	 42.6	 1.50	  116	 30.1	 1.90	0.963
 6120	 42.6	 1.49	  117	 30.0	 1.90	0.962
 6120	 42.6	 1.49	  117	 30.0	 1.90	0.963
 6120	 42.5	 1.49	  117	 30.0	 1.89	0.962
 6120	 42.5	 1.49	  118	 30.0	 1.90	0.963
 6120	 42.5	 1.49	  118	 30.0	 1.90	0.963
 6120	 42.5	 1.49	  117	 30.0	 1.90	0.963
 6130	 42.5	 1.49	  117	 30.0	 1.90	0.962
 6130	 42.4	 1.49	  116	 30.0	 1.90	0.962
 6130	 42.4	 1.49	  116	 30.0	 1.90	0.963
 6130	 42.5	 1.49	  117	 30.0	 1.90	0.962
 6130	 42.3	 1.49	  116	 30.0	 1.90	0.963
 6130	 42.4	 1.49	  116	 30.1	 1.90	0.962
 6130	 42.3	 1.49	  118	 30.0	 1.90	0.962
 6130	 42.3	 1.49	  118	 30.0	 1.90	0.964
 6130	 42.3	 1.49	  117	 30.0	 1.90	0.963
 6130	 42.4	 1.49	  118	 30.0	 1.90	0.963
 6140	 42.3	 1.49	  118	 30.0	 1.89	0.963
 6140	 42.3	 1.49	  117	 30.0	 1.90	0.963
 6140	 42.2	 1.49	  117	 30.0	 1.90	0.963
 6140	 42.3	 1.49	  118	 30.0	 1.90	0.962
 6140	 42.1	 1.49	  117	 30.0	 1.89	0.963
 6140	 42.3	 1.49	  116	 30.0	 1.90	0.962
 6140	 42.2	 1.49	  117	 30.0	 1.90	0.962
 6140	 42.2	 1.49	  118	 30.0	 1.90	0.963
 6140	 42.2	 1.49	  117	 30.0	 1.90	0.963
 6140	 42.2	 1.49	  117	 30.0	 1.90	0.962
 6150	 42.1	 1.49	  117	 30.0	 1.90	0.963
 6150	 42.2	 1.49	  116	 30.1	 1.90	0.963
 6150	 42.1	 1.49	  116	 30.1	 1.90	0.963
 6150	 42.1	 1.49	  117	 30.0	 1.90	0.963
 6150	 42.1	 1.49	  118	 30.1	 1.90	0.964
 6150	 42.1	 1.49	  116	 30.0	 1.90	0.963
 6150	 42.1	 1.49	  117	 30.0	 1.90	0.962
 6150	 42.0	 1.49	  116	 30.1	 1.90	0.962
 6150	 42.1	 1.49	  116	 30.1	 1.90	0.963
 6150	 42.1	 1.49	  118	 30.1	 1.90	0.962
 6160	 42.0	 1.49	  118	 30.1	 1.90	0.962
 6160	 42.0	 1.49	  117	 30.1	 1.90	0.963
 6160	 42.0	 1.49	  117	 30.0	 1.90	0.962
 6160	 41.9	 1.49	  117	 30.0	 1.89	0.964
 6160	 42.0	 1.49	  116	 30.0	 1.90	0.964
 6160	 41.9	 1.49	  116	 30.0	 1.90	0.962
 6160	 42.0	 1.49	  117	 30.0	 1.90	0.962
 6160	 41.9	 1.49	  117	 30.0	 1.90	0.962
 6160	 41.9	 1.49	  116	 30.1	 1.90	0.962
 6160	 41.8	 1.49	  118	 30.0	 1.90	0.964
 6170	 41.8	 1.49	  118	 30.0	 1.90	0.964
 6170	 41.8	 1.49	  118	 30.1	 1.89	0.964
 6170	 41.7	 1.49	  117	 30.0	 1.90	0.962
 6170	 41.7	 1.49	  118	 30.1	 1.90	0.963
 6170	 41.7	 1.49	  118	 30.1	 1.90	0.962
 6170	 41.7	 1.49	  118	 30.1	 1.90	0.964
 6170	 41.6	 1.49	  116	 30.0	 1.90	0.962
 6170	 41.6	 1.49	  118	 30.0	 1.90	0.962
 6170	 41.5	 1.49	  116	 30.0	 1.90	0.962
 6170	 41.5	 1.49	  117	 30.1	 1.89	0.962
 6180	 41.5	 1.49	  118	 30.1	 1.90	0.962
 6180	 41.5	 1.49	  117	 30.0	 1.90	0.963
 6180	 41.5	 1.49	  117	 30.1	 1.90	0.963
 6180	 41.5	 1.49	  116	 30.1	 1.90	0.963
 6180	 41.4	 1.49	  117	 30.1	 1.90	0.963
 6180	 41.3	 1.48	  117	 30.1	 1.90	0.964
 6180	 41.3	 1.48	  117	 30.0	 1.90	0.962
 6180	 41.3	 1.48	  116	 30.0	 1.90	0.963
 6180	 41.3	 1.48	  118	 30.0	 1.90	0.962
 6180	 41.2	 1.48	  117	 30.0	 1.90	0.962
 6190	 41.2	 1.48	  116	 30.0	 1.90	0.963
 6190	 41.1	 1.48	  117	 30.1	 1.90	0.962
 6190	 41.2	 1.48	  118	 30.1	 1.90	0.962
 6190	 41.2	 1.48	  118	 30.1	 1.90	0.963
 6190	 41.1	 1.48	  118	 30.1	 1.90	0.963
 6190	 41.1	 1.48	  116	 30.0	 1.90	0.962
 6190	 41.1	 1.48	  116	 30.0	 1.90	0.962
 6190	 41.0	 1.48	  118	 30.1	 1.90	0.962
 6190	 41.1	 1.48	  116	 30.1	 1.90	0.963
 6190	 41.0	 1.48	  118	 30.1	 1.90	0.963
 6200	 41.0	 1.48	  118	 30.1	 1.90	0.963
 6200	 40.9	 1.48	  117	 30.0	 1.90	0.963
 6200	 40.9	 1.48	  118	 30.0	 1.90	0.962
 6200	 40.9	 1.48	  117	 30.0	 1.90	0.962
 6200	 40.9	 1.48	  117	 30.0	 1.90	0.962
 6200	 40.8	 1.48	  117	 30.0	 1.90	0.963
 6200	 40.9	 1.48	  118	 30.0	 1.90	0.963
 6200	 40.8	 1.48	  116	 30.0	 1.90	0.963
 6200	 40.8	 1.48	  117	 30.0	 1.90	0.962
 6200	 40.8	 1.48	  117	 30.0	 1.90	0.963
 6210	 40.7	 1.48	  118	 30.0	 1.90	0.963
 6210	 40.7	 1.48	  117	 30.0	 1.90	0.962
 6210	 40.7	 1.48	  116	 30.0	 1.90	0.962
 6210	 40.6	 1.48	  116	 30.1	 1.90	0.963
 6210	 40.7	 1.48	  118	 30.0	 1.90	0.963
 6210	 40.6	 1.48	  117	 30.0	 1.91	0.962
 6210	 40.6	 1.48	  118	 30.0	 1.90	0.962
 6210	 40.5	 1.48	  116	 30.0	 1.89	0.962
 6210	 40.5	 1.47	  117	 30.1	 1.90	0.962
 6210	 40.5	 1.48	  116	 30.0	 1.90	0.962
 6220	 40.5	 1.48	  116	 30.0	 1.90	0.962
 6220	 40.5	 1.47	  117	 30.0	 1.90	0.963
 6220	 40.4	 1.47	  117	 30.0	 1.90	0.962
 6220	 40.4	 1.47	  118	 30.0	 1.90	0.963
 6220	 40.4	 1.47	  116	 30.1	 1.90	0.962
 6220	 40.4	 1.47	  118	 30.0	 1.90	0.964
 6220	 40.4	 1.47	  116	 30.1	 1.90	0.962
 6220	 40.4	 1.47	  116	 30.1	 1.89	0.963
 6220	 40.4	 1.47	  116	 30.0	 1.90	0.963
 6220	 40.4	 1.47	  116	 30.0	 1.90	0.962
 6230	 40.3	 1.47	  118	 30.1	 1.90	0.963
 6230	 40.3	 1.47	  117	 30.0	 1.90	0.963
 6230	 40.3	 1.47	  117	 30.0	 1.90	0.963
 6230	 40.3	 1.47	  116	 30.0	 1.90	0.962
 6230	 40.2	 1.47	  116	 30.1	 1.90	0.963
 6230	 40.2	 1.47	  117	 30.0	 1.90	0.963
 6230	 40.2	 1.47	  118	 30.1	 1.90	0.964
 6230	 40.2	 1.47	  117	 30.0	 1.90	0.963
 6230	 40.2	 1.47	  117	 30.0	 1.90	0.963
 6230	 40.1	 1.47	  116	 30.0	 1.90	0.963
 6240	 40.2	 1.47	  116	 30.0	 1.90	0.963
 6240	 40.1	 1.47	  118	 30.0	 1.89	0.962
 6240	 40.1	 1.47	  116	 30.0	 1.90	0.961
 6240	 40.1	 1.47	  117	 30.1	 1.91	0.962
 6240	 40.0	 1.47	  117	 30.0	 1.91	0.962
 6240	 40.1	 1.47	  116	 30.0	 1.90	0.962
 6240	 40.0	 1.47	  117	 30.0	 1.90	0.962
 6240	 40.0	 1.47	  116	 30.0	 1.90	0.963
 6240	 40.0	 1.47	  116	 30.0	 1.90	0.962
 6240	 40.0	 1.47	  117	 30.0	 1.90	0.962
 6250	 39.9	 1.47	  118	 30.0	 1.90	0.963
 6250	 39.9	 1.47	  116	 30.0	 1.90	0.962
 6250	 39.8	 1.47	  117	 30.0	 1.90	0.962
 6250	 39.8	 1.47	  118	 30.0	 1.90	0.963
 6250	 39.8	 1.47	  116	 30.0	 1.90	0.962
 6250	 39.7	 1.47	  118	 30.0	 1.90	0.962
 6250	 39.8	 1.47	  118	 30.1	 1.90	0.962
 6250	 39.7	 1.47	  117	 30.0	 1.90	0.962
 6250	 39.7	 1.47	  116	 30.0	 1.89	0.962
 6250	 39.6	 1.47	  116	 29.9	 1.90	0.963
 6260	 39.6	 1.47	  117	 30.0	 1.90	0.962
 6260	 39.6	 1.46	  117	 30.0	 1.90	0.962
 6260	 39.6	 1.46	  116	 30.0	 1.90	0.963
 6260	 39.4	 1.46	  116	 30.0	 1.90	0.962
 6260	 39.5	 1.46	  117	 30.0	 1.90	0.962
 6260	 39.4	 1.46	  117	 29.9	 1.90	0.963
 6260	 39.4	 1.46	  116	 30.0	 1.90	0.962
 6260	 39.4	 1.46	  116	 30.0	 1.90	0.963
 6260	 39.3	 1.46	  117	 30.0	 1.90	0.963
 6260	 39.3	 1.46	  116	 30.0	 1.90	0.963
 6270	 39.3	 1.46	  118	 30.0	 1.90	0.962
 6270	 39.3	 1.46	  117	 30.0	 1.91	0.963
 6270	 39.3	 1.46	  117	 30.0	 1.90	0.962
 6270	 39.2	 1.46	  117	 30.0	 1.90	0.962
 6270	 39.3	 1.46	  116	 30.0	 1.89	0.962
 6270	 39.2	 1.46	  116	 30.0	 1.90	0.963
 6270	 39.2	 1.46	  118	 30.1	 1.90	0.962
 6270	 39.1	 1.46	  117	 30.0	 1.91	0.962
 6270	 39.1	 1.46	  117	 30.0	 1.90	0.962
 6270	 39.1	 1.46	  116	 30.0	 1.89	0.963
 6280	 39.1	 1.46	  118	 30.0	 1.90	0.962
 6280	 39.0	 1.46	  116	 30.0	 1.90	0.963
 6280	 39.0	 1.46	  118	 30.0	 1.90	0.962
 6280	 39.0	 1.46	  116	 30.0	 1.90	0.963
 6280	 38.9	 1.46	  116	 30.0	 1.90	0.962
 6280	 38.9	 1.46	  117	 30.0	 1.90	0.962
 6280	 38.9	 1.46	  117	 29.9	 1.90	0.963
